1 1131685687 2005.11.10 bn257 Nov 10 21:08:07 bn257/bn257 kernel: [KERNEL_IB][tsIbTavorMadProcess][/mnt_projects/sysapps/src/ib/topspin/topspin-src-3.2.0-16/ib/tavor/provider/obj_host_amd64_custom1_rhel4/ts_ib_tavor/tavor_mad.c:152]InfiniHost0: EVAPI_process_local_mad failed, return code = -254 (Fatal error (Local Catastrophic Error))
1 1132615357 2005.11.21 dn116 Nov 21 15:22:37 dn116/dn116 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1132615379 2005.11.21 dn116 Nov 21 15:22:59 dn116/dn116 kernel: EXT3-fs error (device sda3): ext3_get_inode_loc: unable to read inode block - inode=425371, block=852028
1 1132615380 2005.11.21 dn116 Nov 21 15:23:00 dn116/dn116 kernel: EXT3-fs error (device sda3) in ext3_dirty_inode: IO failure
1 1132615380 2005.11.21 dn116 Nov 21 15:23:00 dn116/dn116 kernel: EXT3-fs error (device sda3) in ext3_reserve_inode_write: IO failure
1 1132615380 2005.11.21 dn116 Nov 21 15:23:00 dn116/dn116 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1132678762 2005.11.22 an312 Nov 22 08:59:22 an312/an312 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1132679094 2005.11.22 an312 Nov 22 09:04:54 an312/an312 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1132679094 2005.11.22 an312 Nov 22 09:04:54 an312/an312 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1132817588 2005.11.23 bn725 Nov 23 23:33:08 bn725/bn725 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1132817588 2005.11.23 bn725 Nov 23 23:33:08 bn725/bn725 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1132817649 2005.11.23 bn725 Nov 23 23:34:09 bn725/bn725 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1132858564 2005.11.24 bn725 Nov 24 10:56:04 bn725/bn725 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133536460 2005.12.02 an43 Dec 2 07:14:20 an43/an43 kernel: EXT3-fs error (device sda3): ext3_get_inode_loc: unable to read inode block - inode=474651, block=950345
1 1133536460 2005.12.02 an43 Dec 2 07:14:20 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133536460 2005.12.02 an43 Dec 2 07:14:20 an43/an43 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1133536461 2005.12.02 an43 Dec 2 07:14:21 an43/an43 kernel: EXT3-fs error (device sda3) in ext3_dirty_inode: IO failure
1 1133536461 2005.12.02 an43 Dec 2 07:14:21 an43/an43 kernel: EXT3-fs error (device sda3) in ext3_reserve_inode_write: IO failure
1 1133536461 2005.12.02 an43 Dec 2 07:14:21 an43/an43 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1133540838 2005.12.02 an43 Dec 2 08:27:18 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133615999 2005.12.03 an455 Dec 3 05:19:59 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133615999 2005.12.03 an455 Dec 3 05:19:59 an455/an455 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1133616055 2005.12.03 an455 Dec 3 05:20:55 an455/an455 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1133688032 2005.12.04 cn745 Dec 4 01:20:32 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133688032 2005.12.04 cn745 Dec 4 01:20:32 cn745/cn745 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1133688033 2005.12.04 cn745 Dec 4 01:20:33 cn745/cn745 kernel: EXT3-fs error (device sda3) in ext3_dirty_inode: IO failure
1 1133688033 2005.12.04 cn745 Dec 4 01:20:33 cn745/cn745 kernel: EXT3-fs error (device sda3) in ext3_reserve_inode_write: IO failure
1 1133688033 2005.12.04 cn745 Dec 4 01:20:33 cn745/cn745 kernel: EXT3-fs error (device sda3): ext3_get_inode_loc: unable to read inode block - inode=653796, block=1310793
1 1133688094 2005.12.04 cn745 Dec 4 01:21:34 cn745/cn745 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1133697722 2005.12.04 cn745 Dec 4 04:02:02 cn745/cn745 kernel: EXT3-fs error (device sda6): ext3_journal_start_sb: Detected aborted journal
1 1133697729 2005.12.04 an455 Dec 4 04:02:09 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133697732 2005.12.04 cn745 Dec 4 04:02:12 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133718272 2005.12.04 cn745 Dec 4 09:44:32 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133720310 2005.12.04 cn745 Dec 4 10:18:30 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133720311 2005.12.04 cn745 Dec 4 10:18:31 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133888532 2005.12.06 an455 Dec 6 09:02:12 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1133956809 2005.12.07 cn244 Dec 7 04:00:09 cn244/cn244 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1134043313 2005.12.08 cn244 Dec 8 04:01:53 cn244/cn244 kernel:
1 1134043313 2005.12.08 cn244 Dec 8 04:01:53 cn244/cn244 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134043313 2005.12.08 cn244 Dec 8 04:01:53 cn244/cn244 kernel: EXT3-fs error (device sda6): ext3_journal_start_sb: Detected aborted journal
1 1134067389 2005.12.08 cn244 Dec 8 10:43:09 cn244/cn244 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134074249 2005.12.08 an43 Dec 8 12:37:29 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134075927 2005.12.08 cn244 Dec 8 13:05:27 cn244/cn244 kernel: EXT3-fs error (device sda3): ext3_remount: Abort forced by user
1 1134075930 2005.12.08 cn244 Dec 8 13:05:30 cn244/cn244 kernel: EXT3-fs error (device sda5): ext3_remount: Abort forced by user
1 1134075934 2005.12.08 cn244 Dec 8 13:05:34 cn244/cn244 kernel: EXT3-fs error (device sda6): ext3_remount: Abort forced by user
1 1134076998 2005.12.08 an43 Dec 8 13:23:18 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134077044 2005.12.08 an43 Dec 8 13:24:04 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134077067 2005.12.08 an43 Dec 8 13:24:27 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134077321 2005.12.08 an43 Dec 8 13:28:41 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088309 2005.12.08 an43 Dec 8 16:31:49 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088402 2005.12.08 an43 Dec 8 16:33:22 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088563 2005.12.08 an43 Dec 8 16:36:03 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088587 2005.12.08 an43 Dec 8 16:36:27 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088610 2005.12.08 an43 Dec 8 16:36:50 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088924 2005.12.08 an455 Dec 8 16:42:04 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088947 2005.12.08 an455 Dec 8 16:42:27 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134088970 2005.12.08 an455 Dec 8 16:42:50 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134089294 2005.12.08 an455 Dec 8 16:48:14 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134089350 2005.12.08 an43 Dec 8 16:49:10 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134092218 2005.12.08 an43 Dec 8 17:36:58 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134092671 2005.12.08 an455 Dec 8 17:44:31 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134092879 2005.12.08 an455 Dec 8 17:47:59 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134092902 2005.12.08 an455 Dec 8 17:48:22 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134095539 2005.12.08 an455 Dec 8 18:32:19 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134095596 2005.12.08 an43 Dec 8 18:33:16 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134144103 2005.12.09 an43 Dec 9 08:01:43 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134144126 2005.12.09 an43 Dec 9 08:02:06 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134145750 2005.12.09 cn244 Dec 9 08:29:10 cn244/cn244 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174522 2005.12.09 an43 Dec 9 16:28:42 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174545 2005.12.09 an43 Dec 9 16:29:05 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174568 2005.12.09 an43 Dec 9 16:29:28 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174671 2005.12.09 an455 Dec 9 16:31:11 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174694 2005.12.09 an455 Dec 9 16:31:34 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174764 2005.12.09 an455 Dec 9 16:32:44 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134174925 2005.12.09 an455 Dec 9 16:35:25 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134175064 2005.12.09 an455 Dec 9 16:37:44 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134175110 2005.12.09 an455 Dec 9 16:38:30 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134175134 2005.12.09 an455 Dec 9 16:38:54 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134175781 2005.12.09 an455 Dec 9 16:49:41 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134175841 2005.12.09 an43 Dec 9 16:50:41 an43/an43 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134183138 2005.12.09 cn351 Dec 9 18:52:18 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134183138 2005.12.09 cn351 Dec 9 18:52:18 cn351/cn351 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1134184368 2005.12.09 cn351 Dec 9 19:12:48 cn351/cn351 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1134216088 2005.12.10 cn351 Dec 10 04:01:28 cn351/cn351 kernel: EXT3-fs error (device sda6) in ext3_new_inode: IO failure
1 1134216089 2005.12.10 cn351 Dec 10 04:01:29 cn351/cn351 kernel: EXT3-fs error (device sda6) in ext3_mkdir: IO failure
1 1134216089 2005.12.10 cn351 Dec 10 04:01:29 cn351/cn351 kernel: EXT3-fs error (device sda6): ext3_journal_start_sb: Detected aborted journal
1 1134216100 2005.12.10 cn351 Dec 10 04:01:40 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134283822 2005.12.10 cn351 Dec 10 22:50:22 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134296560 2005.12.11 an455 Dec 11 02:22:40 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134398756 2005.12.12 cn351 Dec 12 06:45:56 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134398756 2005.12.12 cn351 Dec 12 06:45:56 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134401186 2005.12.12 cn351 Dec 12 07:26:26 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134401187 2005.12.12 cn351 Dec 12 07:26:27 cn351/cn351 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134416910 2005.12.12 cn745 Dec 12 11:48:30 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134416910 2005.12.12 cn745 Dec 12 11:48:30 cn745/cn745 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1134427821 2005.12.12 cn745 Dec 12 14:50:21 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134459734 2005.12.12 cn638 Dec 12 23:42:14 cn638/cn638 kernel: EXT3-fs error (device sda5) in ext3_dirty_inode: IO failure
1 1134459734 2005.12.12 cn638 Dec 12 23:42:14 cn638/cn638 kernel: EXT3-fs error (device sda5) in ext3_reserve_inode_write: IO failure
1 1134459734 2005.12.12 cn638 Dec 12 23:42:14 cn638/cn638 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134459734 2005.12.12 cn638 Dec 12 23:42:14 cn638/cn638 kernel: EXT3-fs error (device sda5): ext3_get_inode_loc: unable to read inode block - inode=1216812, block=2457602
1 1134459734 2005.12.12 cn638 Dec 12 23:42:14 cn638/cn638 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1134475248 2005.12.13 cn638 Dec 13 04:00:48 cn638/cn638 kernel: EXT3-fs error (device sda6): ext3_journal_start_sb: Detected aborted journal
1 1134475256 2005.12.13 cn638 Dec 13 04:00:56 cn638/cn638 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134494634 2005.12.13 cn638 Dec 13 09:23:54 cn638/cn638 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134520830 2005.12.13 cn745 Dec 13 16:40:30 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134567747 2005.12.14 bn544 Dec 14 05:42:27 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134567747 2005.12.14 bn544 Dec 14 05:42:27 bn544/bn544 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1134567773 2005.12.14 bn544 Dec 14 05:42:53 bn544/bn544 kernel: EXT3-fs error (device sda3) in ext3_dirty_inode: IO failure
1 1134567773 2005.12.14 bn544 Dec 14 05:42:53 bn544/bn544 kernel: EXT3-fs error (device sda3) in ext3_reserve_inode_write: IO failure
1 1134567773 2005.12.14 bn544 Dec 14 05:42:53 bn544/bn544 kernel: EXT3-fs error (device sda3): ext3_get_inode_loc: unable to read inode block - inode=849071, block=1704003
1 1134567834 2005.12.14 bn544 Dec 14 05:43:54 bn544/bn544 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1134568861 2005.12.14 bn544 Dec 14 06:01:01 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134573246 2005.12.14 cn745 Dec 14 07:14:06 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134573247 2005.12.14 cn745 Dec 14 07:14:07 cn745/cn745 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134577430 2005.12.14 bn544 Dec 14 08:23:50 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134583006 2005.12.14 cn638 Dec 14 09:56:46 cn638/cn638 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134583551 2005.12.14 cn638 Dec 14 10:05:51 cn638/cn638 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134583551 2005.12.14 cn638 Dec 14 10:05:51 cn638/cn638 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134607081 2005.12.14 bn544 Dec 14 16:38:01 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134661648 2005.12.15 an455 Dec 15 07:47:28 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134661671 2005.12.15 an455 Dec 15 07:47:51 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662273 2005.12.15 an455 Dec 15 07:57:53 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662296 2005.12.15 an455 Dec 15 07:58:16 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662342 2005.12.15 an455 Dec 15 07:59:02 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662458 2005.12.15 an455 Dec 15 08:00:58 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662481 2005.12.15 an455 Dec 15 08:01:21 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662573 2005.12.15 an455 Dec 15 08:02:53 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662597 2005.12.15 an455 Dec 15 08:03:17 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662669 2005.12.15 bn544 Dec 15 08:04:29 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662692 2005.12.15 bn544 Dec 15 08:04:52 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662715 2005.12.15 bn544 Dec 15 08:05:15 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134662785 2005.12.15 bn544 Dec 15 08:06:25 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134663872 2005.12.15 bn544 Dec 15 08:24:32 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134664358 2005.12.15 bn544 Dec 15 08:32:38 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134664427 2005.12.15 bn544 Dec 15 08:33:47 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134664612 2005.12.15 bn544 Dec 15 08:36:52 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665098 2005.12.15 bn544 Dec 15 08:44:58 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665121 2005.12.15 bn544 Dec 15 08:45:21 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665190 2005.12.15 bn544 Dec 15 08:46:30 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665260 2005.12.15 bn544 Dec 15 08:47:40 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665329 2005.12.15 bn544 Dec 15 08:48:49 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665375 2005.12.15 bn544 Dec 15 08:49:35 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665491 2005.12.15 bn544 Dec 15 08:51:31 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665537 2005.12.15 bn544 Dec 15 08:52:17 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665560 2005.12.15 bn544 Dec 15 08:52:40 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665676 2005.12.15 bn544 Dec 15 08:54:36 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665835 2005.12.15 an455 Dec 15 08:57:15 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134665858 2005.12.15 an455 Dec 15 08:57:38 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134666182 2005.12.15 an455 Dec 15 09:03:02 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134680097 2005.12.15 an814 Dec 15 12:54:57 an814/an814 kernel: EXT3-fs error (device sda3) in ext3_dirty_inode: IO failure
1 1134680097 2005.12.15 an814 Dec 15 12:54:57 an814/an814 kernel: EXT3-fs error (device sda3) in ext3_reserve_inode_write: IO failure
1 1134680097 2005.12.15 an814 Dec 15 12:54:57 an814/an814 kernel: EXT3-fs error (device sda3): ext3_get_inode_loc: unable to read inode block - inode=963081, block=1933379
1 1134680097 2005.12.15 an814 Dec 15 12:54:57 an814/an814 kernel: EXT3-fs error (device sda3): ext3_journal_start_sb: Detected aborted journal
1 1134680097 2005.12.15 an814 Dec 15 12:54:57 an814/an814 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134680097 2005.12.15 an814 Dec 15 12:54:57 an814/an814 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1134712459 2005.12.15 en197 Dec 15 21:54:19 en197/en197 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134712459 2005.12.15 en197 Dec 15 21:54:19 en197/en197 kernel: EXT3-fs error (device sda5): ext3_journal_start_sb: Detected aborted journal
1 1134734522 2005.12.16 an814 Dec 16 04:02:02 an814/an814 kernel: EXT3-fs error (device sda6) in ext3_mkdir: IO failure
1 1134734522 2005.12.16 an814 Dec 16 04:02:02 an814/an814 kernel: EXT3-fs error (device sda6) in ext3_new_inode: IO failure
1 1134734522 2005.12.16 an814 Dec 16 04:02:02 an814/an814 kernel: EXT3-fs error (device sda6): ext3_journal_start_sb: Detected aborted journal
1 1134734525 2005.12.16 an814 Dec 16 04:02:05 an814/an814 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134750833 2005.12.16 en197 Dec 16 08:33:53 en197/en197 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134752931 2005.12.16 en197 Dec 16 09:08:51 en197/en197 kernel: EXT3-fs error (device sda6): ext3_journal_start_sb: Detected aborted journal
1 1134820921 2005.12.17 bn101 Dec 17 04:02:01 bn101/bn101 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1134820921 2005.12.17 bn101 Dec 17 04:02:01 bn101/bn101 kernel: EXT3-fs error (device sda6): read_inode_bitmap: Cannot read inode bitmap - block_group = 194, inode_bitmap = 6356993
1 1135015585 2005.12.19 bn101 Dec 19 10:06:25 bn101/bn101 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135121176 2005.12.20 an814 Dec 20 15:26:16 an814/an814 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135121176 2005.12.20 an814 Dec 20 15:26:16 an814/an814 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135121284 2005.12.20 an455 Dec 20 15:28:04 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135121285 2005.12.20 an455 Dec 20 15:28:05 an455/an455 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135265063 2005.12.22 bn544 Dec 22 07:24:23 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135265086 2005.12.22 bn544 Dec 22 07:24:46 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266543 2005.12.22 bn544 Dec 22 07:49:03 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266659 2005.12.22 bn544 Dec 22 07:50:59 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266705 2005.12.22 bn544 Dec 22 07:51:45 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266729 2005.12.22 bn544 Dec 22 07:52:09 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266752 2005.12.22 bn544 Dec 22 07:52:32 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266775 2005.12.22 bn544 Dec 22 07:52:55 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266798 2005.12.22 bn544 Dec 22 07:53:18 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135266844 2005.12.22 bn544 Dec 22 07:54:04 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1135267075 2005.12.22 bn544 Dec 22 07:57:55 bn544/bn544 kernel: EXT3-fs error (device sda5) in start_transaction: Journal has aborted
1 1131685767 2005.11.10 bn257 Nov 10 21:09:27 bn257/bn257 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131734646 2005.11.11 an664 Nov 11 10:44:06 an664/an664 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131745239 2005.11.11 cn1023 Nov 11 13:40:39 cn1023/cn1023 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131763980 2005.11.11 an713 Nov 11 18:53:00 an713/an713 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131764118 2005.11.11 bn897 Nov 11 18:55:18 bn897/bn897 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131799121 2005.11.12 en190 Nov 12 04:38:41 en190/en190 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131850123 2005.11.12 cn572 Nov 12 18:48:43 cn572/cn572 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131889465 2005.11.13 an933 Nov 13 05:44:25 an933/an933 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131896778 2005.11.13 an416 Nov 13 07:46:18 an416/an416 kernel: Losing some ticks... checking if CPU frequency changed.
1 1131915682 2005.11.13 dn30 Nov 13 13:01:22 dn30/dn30 kernel: Losing some ticks... checking if CPU frequency changed.
1 1132063679 2005.11.15 dn30 Nov 15 06:07:59 dn30/dn30 kernel: Losing some ticks... checking if CPU frequency changed.
1 1132638542 2005.11.21 an895 Nov 21 21:49:02 an895/an895 kernel: Losing some ticks... checking if CPU frequency changed.
1 1132715701 2005.11.22 cn935 Nov 22 19:15:01 cn935/cn935 kernel: Losing some ticks... checking if CPU frequency changed.
1 1132729055 2005.11.22 bn410 Nov 22 22:57:35 bn410/bn410 kernel: Losing some ticks... checking if CPU frequency changed.
1 1132729098 2005.11.22 an895 Nov 22 22:58:18 an895/an895 kernel: Losing some ticks... checking if CPU frequency changed.
