1 1131685687 2005.11.10 bn257 Nov 10 21:08:07 bn257/bn257 kernel: [KERNEL_IB][tsIbTavorMadProcess][/mnt_projects/sysapps/src/ib/topspin/topspin-src-3.2.0-16/ib/tavor/provider/obj_host_amd64_custom1_rhel4/ts_ib_tavor/tavor_mad.c:152]InfiniHost0: EVAPI_process_local_mad failed, return code = -254 (Fatal error (Local Catastrophic Error))
0 1131563600 2005.11.09 dn550 Nov 9 11:13:20 dn550/dn550 ntpd[31607]: synchronized to 10.100.28.250, stratum 3
0 1131563600 2005.11.09 tbird-admin1 Nov 9 11:13:20 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A3] datasource
0 1131563600 2005.11.09 tbird-admin1 Nov 9 11:13:20 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B7] datasource
0 1131563600 2005.11.09 tbird-sm1 Nov 9 11:13:20 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
0 1131563601 2005.11.09 tbird-admin1 Nov 9 11:13:21 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B4] datasource
0 1131563601 2005.11.09 tbird-admin1 Nov 9 11:13:21 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C1] datasource
0 1131563602 2005.11.09 bn825 Nov 9 11:13:22 bn825/bn825 ntpd[23041]: synchronized to 10.100.22.250, stratum 3
0 1131563602 2005.11.09 dn751 Nov 9 11:13:22 dn751/dn751 ntpd[31397]: synchronized to 10.100.30.250, stratum 3
0 1131563602 2005.11.09 tbird-admin1 Nov 9 11:13:22 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D7] datasource
0 1131563604 2005.11.09 dn312 Nov 9 11:13:24 dn312/dn312 ntpd[32641]: synchronized to 10.100.30.250, stratum 3
0 1131563604 2005.11.09 tbird-admin1 Nov 9 11:13:24 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A8] datasource
0 1131563604 2005.11.09 tbird-sm1 Nov 9 11:13:24 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
0 1131563604 2005.11.09 tbird-sm1 Nov 9 11:13:24 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
0 1131563605 2005.11.09 tbird-admin1 Nov 9 11:13:25 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A2] datasource
0 1131563606 2005.11.09 tbird-admin1 Nov 9 11:13:26 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B5] datasource
0 1131563606 2005.11.09 tbird-admin1 Nov 9 11:13:26 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B8] datasource
0 1131563607 2005.11.09 cn951 Nov 9 11:13:27 cn951/cn951 ntpd[19916]: synchronized to 10.100.18.250, stratum 3
0 1131563607 2005.11.09 tbird-admin1 Nov 9 11:13:27 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A4] datasource
0 1131563609 2005.11.09 bn436 Nov 9 11:13:29 bn436/bn436 ntpd[30646]: synchronized to 10.100.22.250, stratum 3
0 1131563609 2005.11.09 cn656 Nov 9 11:13:29 cn656/cn656 ntpd[32284]: synchronized to 10.100.22.250, stratum 3
0 1131563609 2005.11.09 tbird-admin1 Nov 9 11:13:29 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D4] datasource
0 1131563610 2005.11.09 bn447 Nov 9 11:13:30 bn447/bn447 ntpd[29169]: synchronized to 10.100.20.250, stratum 3
0 1131563610 2005.11.09 tbird-admin1 Nov 9 11:13:30 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C4] datasource
0 1131563611 2005.11.09 tbird-admin1 Nov 9 11:13:31 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C5] datasource
0 1131563611 2005.11.09 tbird-admin1 Nov 9 11:13:31 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D5] datasource
0 1131563612 2005.11.09 bn861 Nov 9 11:13:32 bn861/bn861 ntpd[30539]: synchronized to 10.100.20.250, stratum 3
0 1131563613 2005.11.09 cn837 Nov 9 11:13:33 cn837/cn837 ntpd[27977]: synchronized to 10.100.20.250, stratum 3
0 1131563613 2005.11.09 tbird-admin1 Nov 9 11:13:33 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D8] datasource
0 1131563614 2005.11.09 cn385 Nov 9 11:13:34 cn385/cn385 ntpd[5975]: synchronized to 10.100.20.250, stratum 3
0 1131563614 2005.11.09 dn460 Nov 9 11:13:34 dn460/dn460 ntpd[32359]: synchronized to 10.100.26.250, stratum 3
0 1131563614 2005.11.09 tbird-admin1 Nov 9 11:13:34 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C8] datasource
0 1131563614 2005.11.09 tbird-sm1 Nov 9 11:13:34 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
0 1131563615 2005.11.09 cn732 Nov 9 11:13:35 cn732/cn732 ntpd[28512]: synchronized to 10.100.20.250, stratum 3
0 1131563615 2005.11.09 dn406 Nov 9 11:13:35 dn406/dn406 ntpd[31933]: synchronized to 10.100.28.250, stratum 3
0 1131563617 2005.11.09 bn649 Nov 9 11:13:37 bn649/bn649 ntpd[3482]: synchronized to 10.100.16.250, stratum 3
0 1131563618 2005.11.09 cn400 Nov 9 11:13:38 cn400/cn400 ntpd[12706]: synchronized to 10.100.22.250, stratum 3
0 1131563618 2005.11.09 tbird-sm1 Nov 9 11:13:38 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
0 1131563618 2005.11.09 tbird-sm1 Nov 9 11:13:38 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
0 1131563619 2005.11.09 dn313 Nov 9 11:13:39 dn313/dn313 ntpd[6261]: synchronized to 10.100.30.250, stratum 3
0 1131563621 2005.11.09 tbird-admin1 Nov 9 11:13:41 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B2] datasource
0 1131563622 2005.11.09 tbird-admin1 Nov 9 11:13:42 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B3] datasource
0 1131563623 2005.11.09 cadmin1 Nov 9 11:13:43 src@cadmin1 dhcpd: DHCPDISCOVER from 00:11:43:32:c6:8c via eth1: network C_net: no free leases
0 1131563623 2005.11.09 cadmin2 Nov 9 11:13:43 src@cadmin2 dhcpd: DHCPDISCOVER from 00:11:43:32:c6:8c via eth1
0 1131563623 2005.11.09 cadmin2 Nov 9 11:13:43 src@cadmin2 dhcpd: DHCPOFFER on 10.100.19.66 to 00:11:43:32:c6:8c via eth1
0 1131563623 2005.11.09 cadmin3 Nov 9 11:13:43 src@cadmin3 dhcpd: DHCPDISCOVER from 00:11:43:32:c6:8c via eth1: network C_net: no free leases
0 1131563623 2005.11.09 cadmin4 Nov 9 11:13:43 src@cadmin4 dhcpd: DHCPDISCOVER from 00:11:43:32:c6:8c via eth1: network C_net: no free leases
0 1131563623 2005.11.09 cn493 Nov 9 11:13:43 cn493/cn493 ntpd[15332]: synchronized to 10.100.16.250, stratum 3
0 1131563623 2005.11.09 tbird-admin1 Nov 9 11:13:43 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C6] datasource
0 1131563624 2005.11.09 tbird-admin1 Nov 9 11:13:44 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A1] datasource
0 1131563625 2005.11.09 cadmin1 Nov 9 11:13:45 src@cadmin1 dhcpd: DHCPREQUEST for 10.100.19.66 (10.100.18.250) from 00:11:43:32:c6:8c via eth1: unknown lease 10.100.19.66.
0 1131563625 2005.11.09 cadmin2 Nov 9 11:13:45 src@cadmin2 dhcpd: DHCPACK on 10.100.19.66 to 00:11:43:32:c6:8c via eth1
0 1131563625 2005.11.09 cadmin2 Nov 9 11:13:45 src@cadmin2 dhcpd: DHCPREQUEST for 10.100.19.66 (10.100.18.250) from 00:11:43:32:c6:8c via eth1
0 1131563625 2005.11.09 cadmin2 Nov 9 11:13:45 src@cadmin2 xinetd[30045]: START: tftp pid=5457 from=10.100.19.66
0 1131563625 2005.11.09 cadmin3 Nov 9 11:13:45 src@cadmin3 dhcpd: DHCPREQUEST for 10.100.19.66 (10.100.18.250) from 00:11:43:32:c6:8c via eth1: unknown lease 10.100.19.66.
0 1131563625 2005.11.09 cadmin4 Nov 9 11:13:45 src@cadmin4 dhcpd: DHCPREQUEST for 10.100.19.66 (10.100.18.250) from 00:11:43:32:c6:8c via eth1: unknown lease 10.100.19.66.
0 1131563625 2005.11.09 cn195 Nov 9 11:13:45 cn195/cn195 ntpd[20277]: synchronized to 10.100.22.250, stratum 3
0 1131563625 2005.11.09 tbird-admin1 Nov 9 11:13:45 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A6] datasource
0 1131563625 2005.11.09 tbird-admin1 Nov 9 11:13:45 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B7] datasource
0 1131563625 2005.11.09 tbird-admin1 Nov 9 11:13:45 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C2] datasource
0 1131563626 2005.11.09 cn444 Nov 9 11:13:46 cn444/cn444 ntpd[11776]: synchronized to 10.100.20.250, stratum 3
0 1131563626 2005.11.09 tbird-admin1 Nov 9 11:13:46 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A5] datasource
0 1131563626 2005.11.09 tbird-admin1 Nov 9 11:13:46 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B1] datasource
0 1131563627 2005.11.09 bn749 Nov 9 11:13:47 bn749/bn749 ntpd[23826]: synchronized to 10.100.22.250, stratum 3
0 1131563627 2005.11.09 cn305 Nov 9 11:13:47 cn305/cn305 ntpd[32659]: synchronized to 10.100.18.250, stratum 3
0 1131563627 2005.11.09 dn205 Nov 9 11:13:47 dn205/dn205 ntpd[10453]: synchronized to 10.100.26.250, stratum 3
0 1131563627 2005.11.09 tbird-admin1 Nov 9 11:13:47 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B6] datasource
0 1131563627 2005.11.09 tbird-admin1 Nov 9 11:13:47 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D7] datasource
0 1131563628 2005.11.09 tbird-admin1 Nov 9 11:13:48 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A7] datasource
0 1131563628 2005.11.09 tbird-sm1 Nov 9 11:13:48 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
0 1131563630 2005.11.09 tbird-admin1 Nov 9 11:13:50 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C1] datasource
0 1131563630 2005.11.09 tbird-admin1 Nov 9 11:13:50 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D6] datasource
0 1131563632 2005.11.09 dn172 Nov 9 11:13:52 dn172/dn172 ntpd[10758]: synchronized to 10.100.28.250, stratum 3
0 1131563632 2005.11.09 tbird-admin1 Nov 9 11:13:52 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B4] datasource
0 1131563632 2005.11.09 tbird-sm1 Nov 9 11:13:52 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
0 1131563632 2005.11.09 tbird-sm1 Nov 9 11:13:52 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
0 1131563633 2005.11.09 tbird-admin1 Nov 9 11:13:53 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A3] datasource
0 1131563634 2005.11.09 tbird-admin1 Nov 9 11:13:54 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A8] datasource
0 1131563635 2005.11.09 bn1015 Nov 9 11:13:55 bn1015/bn1015 ntpd[14532]: synchronized to 10.100.18.250, stratum 3
0 1131563635 2005.11.09 tbird-admin1 Nov 9 11:13:55 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B5] datasource
0 1131563635 2005.11.09 tbird-admin1 Nov 9 11:13:55 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D4] datasource
0 1131563636 2005.11.09 tbird-admin1 Nov 9 11:13:56 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A2] datasource
0 1131563637 2005.11.09 cn200 Nov 9 11:13:57 cn200/cn200 ntpd[20218]: synchronized to 10.100.20.250, stratum 3
0 1131563638 2005.11.09 bn326 Nov 9 11:13:58 bn326/bn326 ntpd[29339]: synchronized to 10.100.20.250, stratum 3
0 1131563638 2005.11.09 cn145 Nov 9 11:13:58 cn145/cn145 ntpd[17005]: synchronized to 10.100.20.250, stratum 3
0 1131563638 2005.11.09 cn723 Nov 9 11:13:58 cn723/cn723 ntpd[28073]: synchronized to 10.100.22.250, stratum 3
0 1131563638 2005.11.09 tbird-admin1 Nov 9 11:13:58 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A4] datasource
0 1131563638 2005.11.09 tbird-admin1 Nov 9 11:13:58 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C4] datasource
0 1131563639 2005.11.09 #9# Nov 9 11:13:59 #9#/#9# kernel: Lustre: 11373:0:(module.c:530:init_libcfs_module()) maximum lustre stack 6912
0 1131563639 2005.11.09 #9# Nov 9 11:13:59 #9#/#9# kernel: Lustre: 11386:0:(module.c:164:init_kportals_module()) maximum lustre stack 8192
0 1131563639 2005.11.09 #9# Nov 9 11:13:59 #9#/#9# kernel: Lustre: Echo OBD driver; #10#@#11#
0 1131563639 2005.11.09 #9# Nov 9 11:13:59 #9#/#9# kernel: Lustre: OBD class driver Build Version: #12#-19691231170000-PRISTINE-.f3home.#13#.build.2.6.buildir.BUILD.lustre-kernel-2.6.9.lustre.linux-2.6.9-1.4.5.6smp, #10#@#11#
0 1131563639 2005.11.09 #9# Nov 9 11:13:59 #9#/#9# kernel: Lustre: Routing socket NAL loaded (Routing disabled, initial mem 0, incarnation 0x40525da327a8c)
0 1131563639 2005.11.09 cn622 Nov 9 11:13:59 cn622/cn622 ntpd[18517]: synchronized to 10.100.20.250, stratum 3
0 1131563639 2005.11.09 tbird-admin1 Nov 9 11:13:59 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B8] datasource
0 1131563640 2005.11.09 #9# Nov 9 11:14:00 #9#/#9# acceptor-988[11426]: started, listening on port 988
0 1131563641 2005.11.09 cn211 Nov 9 11:14:01 cn211/cn211 ntpd[20018]: synchronized to 10.100.18.250, stratum 3
0 1131563642 2005.11.09 cn838 Nov 9 11:14:02 cn838/cn838 ntpd[28059]: synchronized to 10.100.20.250, stratum 3
0 1131563642 2005.11.09 tbird-admin1 Nov 9 11:14:02 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D5] datasource
0 1131563642 2005.11.09 tbird-sm1 Nov 9 11:14:02 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
0 1131563643 2005.11.09 cn1019 Nov 9 11:14:03 cn1019/cn1019 ntpd[19637]: synchronized to 10.100.22.250, stratum 3
0 1131563643 2005.11.09 tbird-admin1 Nov 9 11:14:03 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C5] datasource
0 1131563644 2005.11.09 bn669 Nov 9 11:14:04 bn669/bn669 ntpd[23818]: synchronized to 10.100.18.250, stratum 3
0 1131563644 2005.11.09 cn402 Nov 9 11:14:04 cn402/cn402 ntpd[13156]: synchronized to 10.100.16.250, stratum 3
0 1131563644 2005.11.09 cn903 Nov 9 11:14:04 cn903/cn903 ntpd[27833]: synchronized to 10.100.16.250, stratum 3
0 1131563645 2005.11.09 cn560 Nov 9 11:14:05 cn560/cn560 ntpd[18663]: synchronized to 10.100.22.250, stratum 3
0 1131563646 2005.11.09 tbird-admin1 Nov 9 11:14:06 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C8] datasource
0 1131563646 2005.11.09 tbird-admin1 Nov 9 11:14:06 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D8] datasource
0 1131563646 2005.11.09 tbird-sm1 Nov 9 11:14:06 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
0 1131563646 2005.11.09 tbird-sm1 Nov 9 11:14:06 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
0 1131563647 2005.11.09 cn640 Nov 9 11:14:07 cn640/cn640 ntpd[19172]: synchronized to 10.100.18.250, stratum 3
0 1131563649 2005.11.09 bn630 Nov 9 11:14:09 bn630/bn630 ntpd[23931]: synchronized to 10.100.20.250, stratum 3
0 1131563650 2005.11.09 dn395 Nov 9 11:14:10 dn395/dn395 ntpd[32423]: synchronized to 10.100.26.250, stratum 3
0 1131563650 2005.11.09 tbird-admin1 Nov 9 11:14:10 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B2] datasource
0 1131563651 2005.11.09 tbird-admin1 Nov 9 11:14:11 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A1] datasource
0 1131563651 2005.11.09 tbird-admin1 Nov 9 11:14:11 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B3] datasource
0 1131563653 2005.11.09 bn64 Nov 9 11:14:13 bn64/bn64 ntpd[22058]: synchronized to 10.100.20.250, stratum 3
0 1131563653 2005.11.09 cn575 Nov 9 11:14:13 cn575/cn575 ntpd[17855]: synchronized to 10.100.22.250, stratum 3
0 1131563653 2005.11.09 tbird-admin1 Nov 9 11:14:13 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A7] datasource
0 1131563653 2005.11.09 tbird-admin1 Nov 9 11:14:13 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C6] datasource
0 1131563654 2005.11.09 tbird-admin1 Nov 9 11:14:14 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B7] datasource
0 1131563655 2005.11.09 an713 Nov 9 11:14:15 an713/an713 ntpd[2246]: kernel time sync enabled 0001
0 1131563655 2005.11.09 tbird-admin1 Nov 9 11:14:15 local@tbird-admin1 ntpd[1814]: synchronized to #14#, stratum 2
0 1131563655 2005.11.09 tbird-admin1 Nov 9 11:14:15 local@tbird-admin1 ntpd[1814]: synchronized to #3#, stratum 1
0 1131563656 2005.11.09 an916 Nov 9 11:14:16 an916/an916 ntpd[2247]: kernel time sync disabled 0041
0 1131563656 2005.11.09 an916 Nov 9 11:14:16 an916/an916 ntpd[2247]: synchronized to 10.100.6.250, stratum 3
0 1131563656 2005.11.09 tbird-sm1 Nov 9 11:14:16 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
0 1131563657 2005.11.09 tbird-admin1 Nov 9 11:14:17 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A6] datasource
0 1131563657 2005.11.09 tbird-admin1 Nov 9 11:14:17 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B1] datasource
0 1131563657 2005.11.09 tbird-admin1 Nov 9 11:14:17 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B6] datasource
0 1131563657 2005.11.09 tbird-admin1 Nov 9 11:14:17 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C1] datasource
0 1131563658 2005.11.09 dn883 Nov 9 11:14:18 dn883/dn883 ntpd[2815]: synchronized to 10.100.30.250, stratum 3
0 1131563658 2005.11.09 dn919 Nov 9 11:14:18 dn919/dn919 ntpd[3512]: synchronized to 10.100.26.250, stratum 3
0 1131563658 2005.11.09 tbird-admin1 Nov 9 11:14:18 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A3] datasource
0 1131563658 2005.11.09 tbird-admin1 Nov 9 11:14:18 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B4] datasource
0 1131563658 2005.11.09 tbird-admin1 Nov 9 11:14:18 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C2] datasource
0 1131563658 2005.11.09 tbird-admin1 Nov 9 11:14:18 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D7] datasource
0 1131563658 2005.11.09 tbird-admin1 Nov 9 11:14:18 local@tbird-admin1 init: Switching to runlevel: 6
0 1131563658 2005.11.09 tbird-admin1 Nov 9 11:14:18 local@tbird-admin1 shutdown: shutting down for system reboot
0 1131563660 2005.11.09 cn580 Nov 9 11:14:20 cn580/cn580 ntpd[18522]: synchronized to 10.100.18.250, stratum 3
0 1131563660 2005.11.09 dn188 Nov 9 11:14:20 dn188/dn188 ntpd[12659]: synchronized to 10.100.24.250, stratum 3
0 1131563660 2005.11.09 tbird-admin1 Nov 9 11:14:20 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A5] datasource
0 1131563660 2005.11.09 tbird-sm1 Nov 9 11:14:20 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
0 1131563660 2005.11.09 tbird-sm1 Nov 9 11:14:20 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
0 1131563661 2005.11.09 dn700 Nov 9 11:14:21 dn700/dn700 ntpd[2251]: synchronized to 10.100.26.250, stratum 3
0 1131563661 2005.11.09 tbird-admin1 Nov 9 11:14:21 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D6] datasource
0 1131563662 2005.11.09 cn697 Nov 9 11:14:22 cn697/cn697 ntpd[19486]: synchronized to 10.100.22.250, stratum 3
0 1131563663 2005.11.09 tbird-admin1 Nov 9 11:14:23 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_C4] datasource
0 1131563663 2005.11.09 tbird-admin1 Nov 9 11:14:23 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D4] datasource
0 1131563663 2005.11.09 tbird-admin1 Nov 9 11:14:23 local@tbird-admin1 httpd: httpd shutdown succeeded
0 1131563663 2005.11.09 tbird-admin1 Nov 9 11:14:23 local@tbird-admin1 nfs: rpc.mountd shutdown succeeded
0 1131563663 2005.11.09 tbird-admin1 Nov 9 11:14:23 local@tbird-admin1 rpc.mountd: Caught signal 15, un-registering and exiting.
0 1131563665 2005.11.09 bn832 Nov 9 11:14:25 bn832/bn832 ntpd[21672]: synchronized to 10.100.18.250, stratum 3
0 1131563666 2005.11.09 cn53 Nov 9 11:14:26 cn53/cn53 ntpd[15337]: synchronized to 10.100.18.250, stratum 3
0 1131563666 2005.11.09 tbird-admin1 Nov 9 11:14:26 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_A8] datasource
0 1131563667 2005.11.09 bn117 Nov 9 11:14:27 bn117/bn117 ntpd[22982]: synchronized to 10.100.18.250, stratum 3
0 1131563667 2005.11.09 bn20 Nov 9 11:14:27 bn20/bn20 ntpd[22645]: synchronized to 10.100.18.250, stratum 3
0 1131563667 2005.11.09 cn826 Nov 9 11:14:27 cn826/cn826 ntpd[29220]: synchronized to 10.100.16.250, stratum 3
0 1131563667 2005.11.09 tbird-admin1 Nov 9 11:14:27 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B5] datasource
0 1131563667 2005.11.09 tbird-admin1 Nov 9 11:14:27 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_B8] datasource
0 1131563667 2005.11.09 tbird-admin1 Nov 9 11:14:27 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1691]: data_thread() got not answer from any [Thunderbird_D5] datasource
0 1131563667 2005.11.09 tbird-admin1 Nov 9 11:14:27 local@tbird-admin1 nfs: Shutting down NFS services: succeeded
